# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.5198
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       5.489000304706e+00      -6.330436694058e-04      -1.596209307669e+03      -1.894774693605e+03      -4.965065947308e+01      -6.329372124384e-04      -1.821975588079e+03       1.582343031096e-04       1.582343031096e-04      -8.353212668059e-09       1.614052724436e+00       1.636907977292e+00       1.636907977292e+00      -8.235763733733e-09       1.602292824951e+00 
       5.616855546432e+00      -6.078722054318e-04      -1.604973231900e+03      -1.905181190013e+03      -4.992334616104e+01      -6.077699817683e-04      -1.831981830990e+03       1.519424954421e-04       1.519424954421e-04      -8.021337706957e-09       1.622912360853e+00       1.645898074901e+00       1.645898074901e+00      -7.908559190523e-09       1.611092062641e+00 
       5.747688919317e+00      -5.836853999082e-04      -1.613740201419e+03      -1.915591675976e+03      -5.019613613600e+01      -5.835872439529e-04      -1.841991862063e+03       1.458968109882e-04       1.458968109882e-04      -7.702444340409e-09       1.631775022454e+00       1.654891566395e+00       1.654891566395e+00      -7.594153548956e-09       1.619894573683e+00 
       5.881569792947e+00      -5.604461636807e-04      -1.622511935684e+03      -1.926008153467e+03      -5.046908404762e+01      -5.603519160754e-04      -1.852007611375e+03       1.400879790188e-04       1.400879790188e-04      -7.396045380833e-09       1.640642475740e+00       1.663890257400e+00       1.663890257400e+00      -7.292066502980e-09       1.628702123409e+00 
       6.018569152733e+00      -5.381175722063e-04      -1.631286797229e+03      -1.936428749925e+03      -5.074213877174e+01      -5.380270798025e-04      -1.862027269164e+03       1.345067699506e-04       1.345067699506e-04      -7.101652441137e-09       1.649513034612e+00       1.672892458115e+00       1.672892458115e+00      -7.001816516148e-09       1.637513054732e+00 
       6.158759637549e+00      -5.166645124104e-04      -1.640064235137e+03      -1.946852832998e+03      -5.101528388796e+01      -5.165776279646e-04      -1.872050224600e+03       1.291444069912e-04       1.291444069912e-04      -6.818803127709e-09       1.658386148492e+00       1.681897628014e+00       1.681897628014e+00      -6.722947709636e-09       1.646326835886e+00 
       6.302215578245e+00      -4.960538018708e-04      -1.648845666549e+03      -1.957282058254e+03      -5.128856460343e+01      -4.959703837203e-04      -1.882078073062e+03       1.239925959301e-04       1.239925959301e-04      -6.547061224817e-09       1.667263273087e+00       1.690907260692e+00       1.690907260692e+00      -6.455030024373e-09       1.655144926297e+00 
       6.449013037061e+00      -4.762528172273e-04      -1.657630426466e+03      -1.967715701537e+03      -5.156195989428e+01      -4.761727291955e-04      -1.892110109839e+03       1.190431822989e-04       1.190431822989e-04      -6.285994791327e-09       1.676143695899e+00       1.699920657342e+00       1.699920657342e+00      -6.197637571838e-09       1.663966638376e+00 
       6.599229847952e+00      -4.572301095149e-04      -1.666417513902e+03      -1.978152599415e+03      -5.183543963141e+01      -4.571532207141e-04      -1.902145213014e+03       1.142883051785e-04       1.142883051785e-04      -6.035190065646e-09       1.685026419598e+00       1.708936826628e+00       1.708936826628e+00      -5.950362425459e-09       1.672790998740e+00 
       6.752945657859e+00      -4.389557716057e-04      -1.675207193860e+03      -1.988593091083e+03      -5.210901250070e+01      -4.388819561778e-04      -1.912183705587e+03       1.097204890444e-04       1.097204890444e-04      -5.794252458989e-09       1.693911702145e+00       1.717956053443e+00       1.717956053443e+00      -5.712815545283e-09       1.681618282776e+00 
       6.910241968940e+00      -4.214012923754e-04      -1.684000856251e+03      -1.999038819490e+03      -5.238272255193e+01      -4.213304292574e-04      -1.922227168275e+03       1.053326073143e-04       1.053326073143e-04      -5.562806425179e-09       1.702800953241e+00       1.726979790615e+00       1.726979790615e+00      -5.484626675026e-09       1.690449909120e+00 
       7.071202181780e+00      -4.045383465476e-04      -1.692796413212e+03      -2.009487374154e+03      -5.265650536695e+01      -4.044703194398e-04      -1.932273274484e+03       1.011175798599e-04       1.011175798599e-04      -5.340478240005e-09       1.711692051895e+00       1.736005912834e+00       1.736005912834e+00      -5.265427345836e-09       1.699283793559e+00 
       7.235911639616e+00      -3.883403000910e-04      -1.701594176598e+03      -2.019939133349e+03      -5.293037170740e+01      -3.882749971730e-04      -1.942322386916e+03       9.706874929325e-05       9.706874929325e-05      -5.126917317445e-09       1.720585324696e+00       1.745034776388e+00       1.745034776388e+00      -5.054871913353e-09       1.708120281095e+00 
       7.404457673582e+00      -3.727818272858e-04      -1.710395933651e+03      -2.030396217763e+03      -5.320437783005e+01      -3.727191409965e-04      -1.952376544890e+03       9.317978524911e-05       9.317978524911e-05      -4.921789614574e-09       1.729482571857e+00       1.754068234952e+00       1.754068234952e+00      -4.852631033501e-09       1.716961182017e+00 
       7.576929649016e+00      -3.578378009332e-04      -1.719200129059e+03      -2.040856859153e+03      -5.347847555117e+01      -3.577776279369e-04      -1.962434038081e+03       8.944440698421e-05       8.944440698421e-05      -4.724762988439e-09       1.738382192044e+00       1.763104695814e+00       1.763104695814e+00      -4.658377225270e-09       1.725804932611e+00 
       7.753419012842e+00      -3.434842173320e-04      -1.728005788909e+03      -2.051319928148e+03      -5.375263600533e+01      -3.434264583301e-04      -1.972493777080e+03       8.585661458254e-05       8.585661458254e-05      -4.535521826811e-09       1.747283221551e+00       1.772143210105e+00       1.772143210105e+00      -4.471799330118e-09       1.734650599811e+00 
       7.934019342058e+00      -3.296986259514e-04      -1.736815223228e+03      -2.061788155996e+03      -5.402693200151e+01      -3.296431854209e-04      -1.982558389592e+03       8.241079635523e-05       8.241079635523e-05      -4.353770239642e-09       1.756187995705e+00       1.781186178097e+00       1.781186178097e+00      -4.292605623434e-09       1.743500528360e+00 
       8.118826393348e+00      -3.164587879177e-04      -1.745627611563e+03      -2.072260646049e+03      -5.430133816498e+01      -3.164055740755e-04      -1.992627003494e+03       7.910139351887e-05       7.910139351887e-05      -4.179214050579e-09       1.765095648282e+00       1.790232757930e+00       1.790232757930e+00      -4.120506054916e-09       1.752353888722e+00 
       8.307938153857e+00      -3.037431771996e-04      -1.754441174214e+03      -2.082735323565e+03      -5.457580096500e+01      -3.036921018829e-04      -2.002697618894e+03       7.592302547072e-05       7.592302547072e-05      -4.011570502415e-09       1.774004411171e+00       1.799281188939e+00       1.799281188939e+00      -3.955221861374e-09       1.761208952600e+00 
       8.501454893144e+00      -2.915316574445e-04      -1.763257385195e+03      -2.093213964322e+03      -5.485036691845e+01      -2.914826358768e-04      -2.012771939999e+03       7.287065896920e-05       7.287065896920e-05      -3.850573694880e-09       1.782915755668e+00       1.808333001909e+00       1.808333001909e+00      -3.796490878563e-09       1.770067212627e+00 
       8.699479216345e+00      -2.798046914678e-04      -1.772076871685e+03      -2.103697337863e+03      -5.512505676788e+01      -2.797576421583e-04      -2.022850703565e+03       6.993941053958e-05       6.993941053958e-05      -3.695966221158e-09       1.791830317959e+00       1.817388880797e+00       1.817388880797e+00      -3.644059324589e-09       1.778929332492e+00 
       8.902116118578e+00      -2.685430423519e-04      -1.780897434077e+03      -2.114182925741e+03      -5.539980294352e+01      -2.684978870451e-04      -2.032931476013e+03       6.712447176128e-05       6.712447176128e-05      -3.547494138626e-09       1.800745857253e+00       1.826446595321e+00       1.826446595321e+00      -3.497676825988e-09       1.787793122759e+00 
       9.109473040610e+00      -2.577285251401e-04      -1.789718746035e+03      -2.124670396126e+03      -5.567459637323e+01      -2.576851886386e-04      -2.043013931127e+03       6.442129715964e-05       6.442129715964e-05      -3.404917607434e-09       1.809662033933e+00       1.835505844811e+00       1.835505844811e+00      -3.357106916919e-09       1.796658282567e+00 
       9.321659925827e+00      -2.473440788454e-04      -1.798543546766e+03      -2.135162983810e+03      -5.594952397765e+01      -2.473024888212e-04      -2.053101181570e+03       6.182562220530e-05       6.182562220530e-05      -3.268012168309e-09       1.818581631970e+00       1.844569496747e+00       1.844569496747e+00      -3.222128303646e-09       1.805527612160e+00 
       9.538789278523e+00      -2.373725310777e-04      -1.807369227110e+03      -2.145657702369e+03      -5.622450549113e+01      -2.373326180906e-04      -2.063190341430e+03       5.933315452265e-05       5.933315452265e-05      -3.136551001026e-09       1.827501989942e+00       1.853634901327e+00       1.853634901327e+00      -3.092517352049e-09       1.814398510394e+00 
       9.760976223555e+00      -2.277976690801e-04      -1.816195167414e+03      -2.156153871103e+03      -5.649952324028e+01      -2.277593664167e-04      -2.073280749113e+03       5.693984160417e-05       5.693984160417e-05      -3.010320551946e-09       1.836422484692e+00       1.862701476082e+00       1.862701476082e+00      -2.968063516616e-09       1.823270399706e+00 
       9.988338567383e+00      -2.186042487957e-04      -1.825023592276e+03      -2.166654152621e+03      -5.677464769301e+01      -2.185674923060e-04      -2.083374962115e+03       5.464187307650e-05       5.464187307650e-05      -2.889119706563e-09       1.845345351894e+00       1.871771542111e+00       1.871771542111e+00      -2.848568511207e-09       1.832145544068e+00 
       1.022099686053e+01      -2.097772726437e-04      -1.833854104178e+03      -2.177158133778e+03      -5.704986815299e+01      -2.097420007003e-04      -2.093472575618e+03       5.243550017507e-05       5.243550017507e-05      -2.772750848195e-09       1.854270189107e+00       1.880844746401e+00       1.880844746401e+00      -2.733837501803e-09       1.841023589682e+00 
       1.045907446150e+01      -2.013021266851e-04      -1.842684511049e+03      -2.187663322680e+03      -5.732511769755e+01      -2.012682801180e-04      -2.103571179317e+03       5.031707002950e-05       5.031707002950e-05      -2.661021037763e-09       1.863194758916e+00       1.889918879318e+00       1.889918879318e+00      -2.623680260757e-09       1.849902364741e+00 
       1.070269760220e+01      -1.931652027603e-04      -1.851516518799e+03      -2.198171760051e+03      -5.760045157236e+01      -1.931327246882e-04      -2.113672733507e+03       4.828318117206e-05       4.828318117206e-05      -2.553751240046e-09       1.872120799827e+00       1.898995763848e+00       1.898995763848e+00      -2.517920277757e-09       1.858783644724e+00 
       1.095199545483e+01      -1.853533467682e-04      -1.860351451965e+03      -2.208685077303e+03      -5.787591233387e+01      -1.853221825220e-04      -2.123778799325e+03       4.633054563051e-05       4.633054563051e-05      -2.450767737271e-09       1.881049626129e+00       1.908076799212e+00       1.908076799212e+00      -2.416386275616e-09       1.867668789339e+00 
       1.120710020042e+01      -1.778535148622e-04      -1.869186642042e+03      -2.219200216769e+03      -5.815141905111e+01      -1.778236119665e-04      -2.133886422455e+03       4.445590299162e-05       4.445590299162e-05      -2.351898685748e-09       1.889978540772e+00       1.917159316951e+00       1.917159316951e+00      -2.318908830812e-09       1.876555176561e+00 
       1.146814709888e+01      -1.706534474394e-04      -1.878022137293e+03      -2.229717317594e+03      -5.842697498433e+01      -1.706247554805e-04      -2.143995726183e+03       4.265618887012e-05       4.265618887012e-05      -2.256982325165e-09       1.898907576016e+00       1.926243421842e+00       1.926243421842e+00      -2.225328457675e-09       1.885442898170e+00 
       1.173527456073e+01      -1.637415777876e-04      -1.886860519377e+03      -2.240239469119e+03      -5.870266279234e+01      -1.637140482970e-04      -2.154109677969e+03       4.092851207425e-05       4.092851207425e-05      -2.165866345591e-09       1.907839345687e+00       1.935331839153e+00       1.935331839153e+00      -2.135494992397e-09       1.894334610664e+00 
       1.200862422048e+01      -1.571062736893e-04      -1.895698619877e+03      -2.250763066328e+03      -5.897838560396e+01      -1.570798601549e-04      -2.164224791261e+03       3.926996503874e-05       3.926996503874e-05      -2.078397089948e-09       1.916770617338e+00       1.944421370634e+00       1.944421370634e+00      -2.049256936115e-09       1.903227171460e+00 
       1.228834101175e+01      -1.507365848993e-04      -1.904535696630e+03      -2.261287321149e+03      -5.925412282830e+01      -1.507112426506e-04      -2.174340296331e+03       3.767781066265e-05       3.767781066265e-05      -1.994430317782e-09       1.925700640425e+00       1.953511336925e+00       1.953511336925e+00      -1.966472080101e-09       1.912119903322e+00 
